% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=720041, Tue Sep 20 09:11:24 2022
199 2388 -0.4916978818020574 -0.2031237749867857 0.16128071539477568 0.5123609999255105 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
200 2400 -0.4863007355060143 -0.20268413269881086 0.16631128093033085 0.4993266109082008 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
201 2412 -0.4863829810218786 -0.21185885921893377 0.17117112552615207 0.4943087987312602 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
202 2424 -0.4943423142997283 -0.20343880144916393 0.16925618886616056 0.5210124606291268 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
203 2436 -0.48157456174176966 -0.2124298550510632 0.17449741549352168 0.5522941880786046 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
204 2448 -0.4912596593960989 -0.21238491604689846 0.15872223992961373 0.5472378762561015 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
205 2460 -0.48966648617431946 -0.20270673227549788 0.16183637167453702 0.5442391383572802 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
206 2472 -0.5000743876077084 -0.20826157085306163 0.16232429744631202 0.542555631689019 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
207 2484 -0.4988295727806704 -0.20914124677037332 0.1537574227021909 0.5346324470993963 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
208 2496 -0.4883103387467048 -0.2160293606459343 0.15964039200361546 0.5379059213322529 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
209 2508 -0.501449293855947 -0.21376517100117165 0.16217204786196965 0.5462389728028416 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
210 2520 -0.4925207885425114 -0.21070054329746937 0.15383080605160088 0.5425808667467454 0.37455359990155573 0.483533824368461 0.49374738907029037 0.5574476601459842 0.5818240243974429 0.6498010643741293 0.7214348624805068 0.8029877840228252 0.8369391131369825 0.8426286369387341 1.083204264436826 1.3832032729893362 1.4607613912740773 1.48796624843441 1.8167035344957232
211 2532 -0.49981844901768097 -0.21770653651810373 0.1659540133026201 0.5140603940026252 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
212 2544 -0.5025263823848782 -0.21278115309779233 0.15985298897702854 0.508074911295188 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
213 2556 -0.49191202646508103 -0.2111390082701864 0.15417827696914627 0.4950463394362066 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
214 2568 -0.4862090116428955 -0.2155033159027243 0.15815135676658065 0.5002898337924411 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
215 2580 -0.4980174051771663 -0.21281469552113952 0.15152438779604113 0.5066666000579026 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
216 2592 -0.5037701890584965 -0.21107568724288292 0.1470446652428901 0.4977194625690269 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
217 2604 -0.5067685796792839 -0.2062847576237775 0.1437824441931702 0.4744928330518071 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
218 2616 -0.5074618360600748 -0.1982245866153914 0.13489069392929592 0.46184969967719924 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
219 2628 -0.5337427712254529 -0.20519247043076286 0.13761308172157274 0.4705018834198384 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
220 2640 -0.5440300697693081 -0.21399772943663203 0.1478636662591591 0.48676774351459134 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
221 2652 -0.5553597585101295 -0.21959850739927478 0.14994373263401772 0.49009620772840945 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
222 2664 -0.5579677382847353 -0.21856237385686456 0.16120188365557517 0.499496779517783 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
223 2676 -0.5641396983447086 -0.20925284619527812 0.1642568069312027 0.5029270926529836 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
224 2688 -0.5591505493005149 -0.20816632604527172 0.15878444681369025 0.5045532541501322 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
225 2700 -0.5482196832079005 -0.20524217297584774 0.16462492136716747 0.4926533821295953 0.3488241636681626 0.455151970932074 0.46979488677294673 0.560946291958444 0.5687527310856775 0.6405901678890074 0.6950285357802642 0.7708029345004269 0.813530298340315 0.8728299845905835 1.1463215577915586 1.3897421234356588 1.4186967815083216 1.5356879510759316 1.8123507093363718
226 2712 -0.5409139890416195 -0.20702352652653047 0.16354023368931642 0.486480775991925 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
227 2724 -0.538274288367789 -0.21026983284057632 0.1713920360139268 0.4928317107594711 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
228 2736 -0.5401587909218698 -0.20743080409961667 0.17301770326663105 0.4969938902343444 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
229 2748 -0.5528961466286939 -0.2168842205009424 0.17774017408455065 0.5055135282706485 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
230 2760 -0.5613324171918725 -0.22933634154990007 0.1849921978193058 0.5074630747681995 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
231 2772 -0.5479254955276026 -0.2113838937519586 0.17695681653165635 0.506379142148606 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
232 2784 -0.5574330613632473 -0.22305034109846056 0.19433739330708 0.5006859404397567 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
233 2796 -0.5670927929876215 -0.22419830941487429 0.16983540751639958 0.5028337809252005 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
234 2808 -0.5640990176669795 -0.21585858555923185 0.1659233769401579 0.4912128356037712 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
235 2820 -0.5506830840736431 -0.21678099502233694 0.16602502944691866 0.49019973754057383 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
236 2832 -0.562185204839101 -0.21584642874803284 0.15987239815154008 0.5052416046244723 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
237 2844 -0.5536661592352212 -0.20765775419494537 0.16281845866720748 0.4927787031923475 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
238 2856 -0.5587285401045171 -0.20512093975815499 0.17189127335387133 0.49329203068751487 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
239 2868 -0.5614628230037638 -0.22817080192837536 0.1816674957757177 0.5004777522849098 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
240 2880 -0.5584228918364896 -0.22709312731034179 0.18769795580759108 0.5137033234475004 0.3427782978204489 0.4304500981557278 0.4741387664744968 0.547231631946519 0.567208914064774 0.6379702750738706 0.691346005507214 0.7960815637045892 0.8329921702823728 0.9458782516323548 1.1684785981192989 1.3184140871409988 1.4216338451603137 1.5375139629539012 1.8042718767164039
241 2892 -0.547636226579777 -0.24006230489043145 0.19107778983898627 0.51312221723143 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
242 2904 -0.5457098759813395 -0.23384049352288178 0.19751267979160084 0.5101246286669372 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
243 2916 -0.548404247983753 -0.23276384995258076 0.1940765668761005 0.4999950213059479 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
244 2928 -0.5561482730185604 -0.23348315770922193 0.18780266725434025 0.5036399338007402 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
245 2940 -0.559654626760096 -0.23488498738803668 0.1884861391802563 0.501955778664436 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
246 2952 -0.5434638208380218 -0.23075631743056388 0.16931400254895754 0.5125958281949378 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
247 2964 -0.5575065429062581 -0.23338288816738412 0.1730508180902337 0.5137662230487534 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
248 2976 -0.5630874904312837 -0.23958792849740404 0.16863182240825825 0.525368286951588 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
249 2988 -0.5778101601663523 -0.23213416071027101 0.17611264099771662 0.5268401368055298 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
250 3000 -0.5879651432208032 -0.23476671301028038 0.19351986917189484 0.5331501748086145 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
251 3012 -0.6117928813830007 -0.26457573798351675 0.1815682276676526 0.5349359213773468 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
252 3024 -0.6187224423902415 -0.2871545773486597 0.1898765156631395 0.5496376603181261 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
253 3036 -0.6181078889981697 -0.2851128209991504 0.19288269143354703 0.5546552587039921 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
254 3048 -0.6180099931067943 -0.2852481288996735 0.19338714375710478 0.5445653247627037 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
255 3060 -0.6307241404400005 -0.2817717677494634 0.20268385979442574 0.5540344212074363 0.3420230296311711 0.40665007747899645 0.439895436442116 0.5188966386976085 0.5467653826851593 0.5960383515134762 0.6600217465955285 0.765723780473976 0.8029571124578505 0.895884850934244 1.1039218534608406 1.2508098003800807 1.3900961947038113 1.5519672133255338 2.0018067996864755
256 3072 -0.6151126645378024 -0.2847432651840228 0.21486820190892936 0.5469685206325954 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
257 3084 -0.6128046725810024 -0.27692837183248464 0.2126533138339828 0.5523232144409679 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
258 3096 -0.612764140062463 -0.27371128547917906 0.2068979149768152 0.5473706629513431 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
259 3108 -0.594774039020374 -0.2775257187063818 0.21076709473952604 0.5489189170976405 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
260 3120 -0.587133436270303 -0.2698402245987022 0.2181980744504776 0.5321456453218218 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
261 3132 -0.5951361128138558 -0.26286274738994725 0.20543323589351295 0.5332620456927893 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
262 3144 -0.581783544929644 -0.25617423438022274 0.20259260220893965 0.5395663306892815 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
263 3156 -0.589088380267682 -0.24855339957666642 0.20279557661606773 0.5597622937483475 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
264 3168 -0.6085128710733009 -0.2558298471059121 0.21191538810816124 0.5749499044315773 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
265 3180 -0.6146859477790226 -0.2669456900935967 0.23122320718747685 0.582751503725913 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
266 3192 -0.611489329224476 -0.25465681246891186 0.21490415535822854 0.5893548659718499 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
267 3204 -0.6140998769645595 -0.2581262622591677 0.20549548395692196 0.5925150703270793 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
268 3216 -0.6213956062392779 -0.2719640844666394 0.2123078144598102 0.588385975912385 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
269 3228 -0.612360064339372 -0.26884324864337517 0.20953803543817395 0.6090294182113792 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
270 3240 -0.6078488784345747 -0.2584080878329239 0.2001066534106989 0.5988103464059754 0.3106303468803277 0.3996411691269842 0.4293192044577272 0.49935445096623926 0.5167272266646932 0.5548837820630549 0.6452150029636978 0.7495586476338968 0.8369230035569737 0.876035264077154 1.0529242229836622 1.1779474323961001 1.3434409152002635 1.5299479623737562 2.1557876845888204
271 3252 -0.6232334772146915 -0.2582108723163836 0.20109890103467648 0.594260938298545 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
272 3264 -0.6283152300121206 -0.26709827506716277 0.21536728773426625 0.592302058445699 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
273 3276 -0.6329356980314526 -0.272037378758173 0.22519528341345296 0.590755206862436 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
274 3288 -0.6436245947570988 -0.28182500035810987 0.22060007251841973 0.6042910943472389 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
275 3300 -0.6541884349214911 -0.2903976538126652 0.21697857943282928 0.6197371109180967 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
276 3312 -0.6648858997599838 -0.28660584516535925 0.2062860042267094 0.6112624151504877 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
277 3324 -0.6582036482804088 -0.27805621616790044 0.20352213106685058 0.6041604432776035 0.28699955015749123 0.36355687906695516 0.4084553819162557 0.4928871819663238 0.5271663915423669 0.5457855649325208 0.6283846803724581 0.7116978642041238 0.8413514614667809 0.9252432238586633 1.086289774739684 1.1805720398943997 1.2472508801900288 1.5812213017254115 2.1690776732914236
